id,created_at,text,favorites,retweets,entities,language
1307014172262248453,2020-09-18 17:50:36,"As the country continues to navigate the challenges of childcare and schooling amid the pandemic, it was good to co… https://t.co/5UjAMkLiS0",1166,231,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5UjAMkLiS0', 'expanded_url': 'https://twitter.com/i/web/status/1307014172262248453', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1306742411813683201,2020-09-17 23:50:43,"RT @JoeKiani: Today is #WorldPatientSafetyDay.  We lose over 5,000,000 people a year due to lack of process in our hospitals to mitigate me…",0,88,"{'hashtags': [{'text': 'WorldPatientSafetyDay', 'indices': [23, 45]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeKiani', 'name': 'Joe Kiani', 'id': 1192231830, 'id_str': '1192231830', 'indices': [3, 12]}], 'urls': []}",en
1305626838920769536,2020-09-14 21:57:50,"Twenty-six years ago, I was proud to sign Assault Weapons Ban and the Violence Against Women Act. It wouldn't have… https://t.co/neBIu72MyY",30895,5820,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/neBIu72MyY', 'expanded_url': 'https://twitter.com/i/web/status/1305626838920769536', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1304371665720225792,2020-09-11 10:50:13,"We all remember where we were when the planes struck nineteen years ago. We remember the confusion, the fear, and t… https://t.co/cyVCwCCotm",37841,4732,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cyVCwCCotm', 'expanded_url': 'https://twitter.com/i/web/status/1304371665720225792', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1302958296270331904,2020-09-07 13:14:00,"Thank you to all of America’s workers, and especially the essential workers who’ve kept our nation going in these d… https://t.co/hL8TjajhSN",33399,4536,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hL8TjajhSN', 'expanded_url': 'https://twitter.com/i/web/status/1302958296270331904', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1301906896081870851,2020-09-04 15:36:06,I recently caught up with @DenisMukwege about the great work he and many others are doing to build a better future… https://t.co/6uvC4ZAzme,2077,385,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DenisMukwege', 'name': 'Denis Mukwege', 'id': 858120066, 'id_str': '858120066', 'indices': [26, 39]}], 'urls': [{'url': 'https://t.co/6uvC4ZAzme', 'expanded_url': 'https://twitter.com/i/web/status/1301906896081870851', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1301601526797008897,2020-09-03 19:22:41,"I’m saddened by the passing of Tom Seaver, a great competitor who did so much for baseball, New York, and America.",4241,293,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1300479535264260097,2020-08-31 17:04:17,There are too many people being lost to and destroyed by the opioid crisis. I'm hopeful that the work we're doing a… https://t.co/f1wxWRBJrE,1857,291,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/f1wxWRBJrE', 'expanded_url': 'https://twitter.com/i/web/status/1300479535264260097', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1298259197180522502,2020-08-25 14:01:27,"Three years after horrible atrocities committed against the Rohingya people, hundreds of thousands are still in ref… https://t.co/dfPqCPHg7C",5520,928,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dfPqCPHg7C', 'expanded_url': 'https://twitter.com/i/web/status/1298259197180522502', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1295035587326599168,2020-08-16 16:31:59,"The people of Iowa, Wisconsin, Illinois, and other parts of the Midwest need our help to recover in the aftermath o… https://t.co/0SLW9xpmsj",9037,1426,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0SLW9xpmsj', 'expanded_url': 'https://twitter.com/i/web/status/1295035587326599168', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
