id,created_at,text,favorites,retweets,entities,language
1346491254620749825,2021-01-05 16:18:26,RT @CollectivePAC: Good morning #Georgia today is the big day! Grab your mask and ID and head to the polls! Remember this election is impor…,0,221,"{'hashtags': [{'text': 'Georgia', 'indices': [32, 40]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CollectivePAC', 'name': 'Collective PAC', 'id': 737980128832159744, 'id_str': '737980128832159744', 'indices': [3, 17]}], 'urls': []}",en
1346491185494425600,2021-01-05 16:18:09,"RT @staceyabrams: GEORGIA: Watch and Share!

I am counting on YOU to vote today between 7AM and 7PM. Your votes are critical to elect @osso…",0,15120,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'staceyabrams', 'name': 'Stacey Abrams', 'id': 216065430, 'id_str': '216065430', 'indices': [3, 16]}], 'urls': []}",en
1346484727017058306,2021-01-05 15:52:30,".@EmmyRuiz has been by my side for all kinds of adventures over the years, from Nevada to Colorado to helping lead… https://t.co/31dv4vJLIN",11382,1074,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'emmyruiz', 'name': 'Emmy Ruiz', 'id': 23394667, 'id_str': '23394667', 'indices': [1, 10]}], 'urls': [{'url': 'https://t.co/31dv4vJLIN', 'expanded_url': 'https://twitter.com/i/web/status/1346484727017058306', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1346482508662263808,2021-01-05 15:43:41,Today's Senate runoff elections will help determine how far the Biden administration can go to provide COVID relief… https://t.co/nH6jUM5NME,8755,1695,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/nH6jUM5NME', 'expanded_url': 'https://twitter.com/i/web/status/1346482508662263808', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346146710276464643,2021-01-04 17:29:20,What we’re seeing right now is a president with nothing left to lose and only one goal—to distract people from the… https://t.co/He1jkG20ek,160383,21509,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/He1jkG20ek', 'expanded_url': 'https://twitter.com/i/web/status/1346146710276464643', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1346102720747499520,2021-01-04 14:34:32,"Georgia voters: 

Trump’s desperate call to your secretary of state underlines how much your vote mattered in Novem… https://t.co/pZK579LvD2",10893,2330,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pZK579LvD2', 'expanded_url': 'https://twitter.com/i/web/status/1346102720747499520', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1346102719740866567,2021-01-04 14:34:32,"Georgia voters, along with a clear majority of Americans, chose Joe Biden to be their president. Trump can’t change… https://t.co/GjsfS9vLbm",55628,8001,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GjsfS9vLbm', 'expanded_url': 'https://twitter.com/i/web/status/1346102719740866567', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344683397680156674,2020-12-31 16:34:39,"In this year of tremendous loss, grief, and hardship—but also care and solidarity—it feels fitting to give the last… https://t.co/NkltNO2Lpo",22049,3563,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NkltNO2Lpo', 'expanded_url': 'https://twitter.com/i/web/status/1344683397680156674', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1342485149443891201,2020-12-25 14:59:36,Merry Christmas! https://t.co/6cjYIJVT23,79994,3229,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1342485118905167872, 'id_str': '1342485118905167872', 'indices': [17, 40], 'media_url': 'http://pbs.twimg.com/media/EqF3GlSXMAAryti.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EqF3GlSXMAAryti.jpg', 'url': 'https://t.co/6cjYIJVT23', 'display_url': 'pic.twitter.com/6cjYIJVT23', 'expanded_url': 'https://twitter.com/HillaryClinton/status/1342485149443891201/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 679, 'resize': 'fit'}, 'medium': {'w': 1192, 'h': 1190, 'resize': 'fit'}, 'large': {'w': 1192, 'h': 1190, 'resize': 'fit'}}}]}",et
1342111976386867206,2020-12-24 14:16:45,"Wishing you a warm, healthy, and very merry Christmas. 

As we all celebrate in small-scale ways to keep each other… https://t.co/beds7Xd21M",33636,2368,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/beds7Xd21M', 'expanded_url': 'https://twitter.com/i/web/status/1342111976386867206', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1341387008367874048,2020-12-22 14:15:59,"Two weeks to flip the Senate.

If you're a Georgia voter, make a plan to vote early: https://t.co/NVNPnH3Ybs

If yo… https://t.co/xhDYp1u2bQ",17783,3494,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NVNPnH3Ybs', 'expanded_url': 'http://iwillvote.com/ga', 'display_url': 'iwillvote.com/ga', 'indices': [85, 108]}, {'url': 'https://t.co/xhDYp1u2bQ', 'expanded_url': 'https://twitter.com/i/web/status/1341387008367874048', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
