id,created_at,text,favorites,retweets,entities,language
1351834718140985351,2021-01-20 10:11:27,श्री गुरु गोबिंद सिंह जी के प्रकाश पर्व पर यहियागंज स्थित गुरुद्वारे में श्री गुरु ग्रंथ साहिब जी के दर्शन व पावन… https://t.co/f0ytactcA0,7432,1116,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/f0ytactcA0', 'expanded_url': 'https://twitter.com/i/web/status/1351834718140985351', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",hi
1351786561864572928,2021-01-20 07:00:05,RT @narendramodi: Ensuring ‘Housing for All’ in UP. #GraminAwaasSabkePass https://t.co/WrIPFXpW0G,0,3877,"{'hashtags': [{'text': 'GraminAwaasSabkePass', 'indices': [52, 73]}], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': [{'url': 'https://t.co/WrIPFXpW0G', 'expanded_url': 'https://www.pscp.tv/w/ctZ30DMyMjExNTJ8MXJtR1B6RFhsWW54TqG-OiJA7J2LAb-imI4gAejlVx1aMl46ifsi4SOdZDVU', 'display_url': 'pscp.tv/w/ctZ30DMyMjEx…', 'indices': [74, 97]}]}",en
1351779765707935745,2021-01-20 06:33:05,आज उत्तर प्रदेश के लाखों ग्रामीण बहनों-भाइयों का ‘अपने घर’ का स्वप्न साकार होने जा रहा है... #GraminAwaasSabkePass https://t.co/WMr8ctTIFg,6027,1149,"{'hashtags': [{'text': 'GraminAwaasSabkePass', 'indices': [93, 114]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WMr8ctTIFg', 'expanded_url': 'https://www.pscp.tv/w/ctZ0oTF4ZUVXWFJQTW5lUVB8MXZBeFJ3enFqWFZLbAvGcIodYONK2WTm_veaRTPZ0nLXnaQsDD-q1RNStF15', 'display_url': 'pscp.tv/w/ctZ0oTF4ZUVX…', 'indices': [115, 138]}]}",hi
1351727564197294080,2021-01-20 03:05:39,"उत्तर प्रदेश ‘हाउसिंग फॉर ऑल’ लक्ष्य की दिशा में दृढ़तापूर्वक आगे बढ़ रहा है।

आदरणीय प्रधानमंत्री श्री… https://t.co/uAgOobQvjp",10101,1429,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uAgOobQvjp', 'expanded_url': 'https://twitter.com/i/web/status/1351727564197294080', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [105, 128]}]}",hi
1351722935136866305,2021-01-20 02:47:16,RT @narendramodi: उत्तर प्रदेश के ग्रामीण भाई-बहनों के लिए आज का दिन अहम है। दोपहर 12 बजे वीडियो कॉन्फ्रेंसिंग के जरिए प्रधानमंत्री आवास यो…,0,3861,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",hi
1351722384433184770,2021-01-20 02:45:04,"खालसा पंथ के संस्थापक, महान संत श्रद्धेय श्री गुरु गोबिंद सिंह जी को उनकी जयंती पर कृतज्ञ मानवता की ओर से कोटिशः नम… https://t.co/ungyo98qG1",19675,2881,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ungyo98qG1', 'expanded_url': 'https://twitter.com/i/web/status/1351722384433184770', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1351529656755777536,2021-01-19 13:59:15,"भारतीय स्वतंत्रता संग्राम के महानायक नेताजी सुभाष चंद्र बोस जी की जयंती, 23 जनवरी को प्रति वर्ष ‘पराक्रम दिवस’ के… https://t.co/ZL2fPGH9MD",21782,3047,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ZL2fPGH9MD', 'expanded_url': 'https://twitter.com/i/web/status/1351529656755777536', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",hi
1351488683002609665,2021-01-19 11:16:26,निष्पक्ष व पारदर्शी भर्ती प्रक्रिया 'नए उत्तर प्रदेश' की पहचान... https://t.co/wZIc7YNbdJ,13184,2058,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wZIc7YNbdJ', 'expanded_url': 'https://www.pscp.tv/w/ctVlijF4ZUVXWFJQTW5lUVB8MWxQS3FYQW5ubmx4YjWGkAa635w5_0KrNP69YNzYhi9Y1AwK_yfb-KvSqZ8D', 'display_url': 'pscp.tv/w/ctVlijF4ZUVX…', 'indices': [66, 89]}]}",hi
1351446526590021632,2021-01-19 08:28:55,"भारतीय क्रिकेट टीम को ऑस्ट्रेलिया में प्राप्त हुई ऐतिहासिक सफलता के लिए हार्दिक बधाई।

यह विजय 'टीम इंडिया' के दृढ़… https://t.co/RyE0eXH1im",62798,6994,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RyE0eXH1im', 'expanded_url': 'https://twitter.com/i/web/status/1351446526590021632', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1351095657239638018,2021-01-18 09:14:41,उत्तर प्रदेश के उच्च सदन 'विधान परिषद' की सदस्यता हेतु नामांकन करने वाले @BJP4UP के सभी सम्मानित प्रत्याशीगणों को… https://t.co/VY06Epoa9e,18605,2079,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BJP4UP', 'name': 'BJP Uttar Pradesh', 'id': 2220938808, 'id_str': '2220938808', 'indices': [73, 80]}], 'urls': [{'url': 'https://t.co/VY06Epoa9e', 'expanded_url': 'https://twitter.com/i/web/status/1351095657239638018', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",hi
1350700381664235522,2021-01-17 07:04:00,बुंदेलखंड की स्ट्रॉबेरी को वैश्विक पहचान दिलाने के लिए @UPGovt कृतसंकल्पित है... झांसी में आयोजित किये जा रहे '… https://t.co/juxqxsYraE,11751,1762,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'UPGovt', 'name': 'Government of UP', 'id': 2588841246, 'id_str': '2588841246', 'indices': [55, 62]}], 'urls': [{'url': 'https://t.co/juxqxsYraE', 'expanded_url': 'https://twitter.com/i/web/status/1350700381664235522', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [113, 136]}]}",hi
1350684106435149825,2021-01-17 05:59:20,आदरणीय प्रधानमंत्री श्री @narendramodi जी द्वारा राष्ट्रीय एकता की प्रतीक 'स्टैच्यू ऑफ यूनिटी' को वाराणसी समेत देश… https://t.co/aab9e4TSMT,8189,1184,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [25, 38]}], 'urls': [{'url': 'https://t.co/aab9e4TSMT', 'expanded_url': 'https://twitter.com/i/web/status/1350684106435149825', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",hi
1350473410497884168,2021-01-16 16:02:06,"शिक्षक नेता एवं पूर्व विधान परिषद सदस्य श्री ओमप्रकाश शर्मा जी का निधन अत्यंत दुःखद है।

प्रभु श्री राम से प्रार्थ… https://t.co/pMR7tj52Cv",19195,2010,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pMR7tj52Cv', 'expanded_url': 'https://twitter.com/i/web/status/1350473410497884168', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",hi
1350421665470062595,2021-01-16 12:36:29,RT @narendramodi: At ‘Prarambh: #StartUpIndia International Summit.’ Watch. https://t.co/VgvYUrLi7q,0,5100,"{'hashtags': [{'text': 'StartUpIndia', 'indices': [32, 45]}], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': [{'url': 'https://t.co/VgvYUrLi7q', 'expanded_url': 'https://www.pscp.tv/w/ctGDojMyMjExNTJ8MXlwS2RnUHlMcWF4V5UWsK5-TzlWY6dCt8kMRr8SYtmkpTK9O0jHK1NkcvG4', 'display_url': 'pscp.tv/w/ctGDojMyMjEx…', 'indices': [76, 99]}]}",en
1350409518992093185,2021-01-16 11:48:13,RT @narendramodi: India is guided by a human-centric approach that will always work to further global good. #LargestVaccineDrive https://t.…,0,3965,"{'hashtags': [{'text': 'LargestVaccineDrive', 'indices': [108, 128]}], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",en
1350409476956856325,2021-01-16 11:48:03,RT @narendramodi: A swift and people-powered response to the COVID-19 global pandemic. #LargestVaccineDrive https://t.co/d88OLOmd0e,0,3565,"{'hashtags': [{'text': 'LargestVaccineDrive', 'indices': [87, 107]}], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1350327711546281985, 'id_str': '1350327711546281985', 'indices': [108, 131], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1350327711546281985/img/eWG2Do4bYIf-DzfT.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1350327711546281985/img/eWG2Do4bYIf-DzfT.jpg', 'url': 'https://t.co/d88OLOmd0e', 'display_url': 'pic.twitter.com/d88OLOmd0e', 'expanded_url': 'https://twitter.com/narendramodi/status/1350350933901910017/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1350350933901910017, 'source_status_id_str': '1350350933901910017', 'source_user_id': 18839785, 'source_user_id_str': '18839785'}]}",en
1350409445780537345,2021-01-16 11:47:55,"RT @narendramodi: Our #LargestVaccineDrive celebrates @makeinindia, at a scale that is unparalleled. https://t.co/QYYiJZ5cPW",0,3534,"{'hashtags': [{'text': 'LargestVaccineDrive', 'indices': [22, 42]}], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}, {'screen_name': 'makeinindia', 'name': 'Make in India', 'id': 2785480981, 'id_str': '2785480981', 'indices': [54, 66]}], 'urls': [], 'media': [{'id': 1350327466515075073, 'id_str': '1350327466515075073', 'indices': [101, 124], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1350327466515075073/img/ERttfFbGd2v0iHKu.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1350327466515075073/img/ERttfFbGd2v0iHKu.jpg', 'url': 'https://t.co/QYYiJZ5cPW', 'display_url': 'pic.twitter.com/QYYiJZ5cPW', 'expanded_url': 'https://twitter.com/narendramodi/status/1350350795653476353/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1350350795653476353, 'source_status_id_str': '1350350795653476353', 'source_user_id': 18839785, 'source_user_id_str': '18839785'}]}",en
1350409417129299968,2021-01-16 11:47:49,"RT @narendramodi: The #LargestVaccineDrive that started today is guided by humanitarian principles. 

That is why the vaccination drive fir…",0,4361,"{'hashtags': [{'text': 'LargestVaccineDrive', 'indices': [22, 42]}], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",en
1350409363463159809,2021-01-16 11:47:36,"RT @narendramodi: India begins the world’s #LargestVaccineDrive. This is a day of pride, a celebration of the prowess of our scientists and…",0,13568,"{'hashtags': [{'text': 'LargestVaccineDrive', 'indices': [43, 63]}], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",en
1350348601176649730,2021-01-16 07:46:09,‘Bhoomipoojan Samaroh’ of the Army Hospital at Central Command in Lucknow Cantt. https://t.co/GF0nnzS5tE,10930,1738,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GF0nnzS5tE', 'expanded_url': 'https://www.pscp.tv/w/ctE_wTF4ZUVXWFJQTW5lUVB8MWpNS2dweVdSa01HTIAtiOJGLKVE7kKEYPr0KfmJA8ZX4M_vEHva86GQoArR', 'display_url': 'pscp.tv/w/ctE_wTF4ZUVX…', 'indices': [81, 104]}]}",en
1350334703987875842,2021-01-16 06:50:56,"कोरोना से बचाव की दिशा में ""आत्मनिर्भर भारत"" की अभिनव पहल, कोविड-19 टीकाकरण कार्यक्रम का आज, बलरामपुर चिकित्सालय, ल… https://t.co/mxqJgJQysw",9477,1604,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mxqJgJQysw', 'expanded_url': 'https://twitter.com/i/web/status/1350334703987875842', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1350318219760791556,2021-01-16 05:45:25,"आदरणीय प्रधानमंत्री जी की ""स्वस्थ भारत"" के प्रति प्रतिबद्धता का सुफल है कि आज देश में कोरोना टीकाकरण अभियान का प्रथ… https://t.co/EhSAtKrY2U",15540,2450,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EhSAtKrY2U', 'expanded_url': 'https://twitter.com/i/web/status/1350318219760791556', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1350307437803315200,2021-01-16 05:02:35,आदरणीय प्रधानमंत्री जी का दूरदर्शी नेतृत्व व प्रतिबद्ध वैज्ञानिकों का परिश्रम आज देशव्यापी कोरोना टीकाकरण अभियान के… https://t.co/byx86ZB53Z,3040,613,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/byx86ZB53Z', 'expanded_url': 'https://twitter.com/i/web/status/1350307437803315200', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1350275376061116416,2021-01-16 02:55:11,आदरणीय प्रधानमंत्री श्री @narendramodi जी के कुशल मार्गदर्शन में आज से राष्ट्रव्यापी कोविड-19 टीकाकरण अभियान प्रारं… https://t.co/ZJIwTeovm3,21183,2890,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [25, 38]}], 'urls': [{'url': 'https://t.co/ZJIwTeovm3', 'expanded_url': 'https://twitter.com/i/web/status/1350275376061116416', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1350060894487629827,2021-01-15 12:42:54,"RT @narendramodi: I surely can. :)

Had shared this picture a few years ago. 

This is Kashi's Ratneshwar Mahadev Temple, in its full glory…",0,14051,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': []}",en
1350032350483152896,2021-01-15 10:49:29,"""पाञ्चजन्य"" एवं ""Organiser"" पत्रिकाओं के ""श्रीराम जन्मभूमि मंदिर"" पर केंद्रित विशेषांकों का विमोचन एवं परिचर्चा... https://t.co/XtrpCelP7z",12318,2088,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XtrpCelP7z', 'expanded_url': 'https://www.pscp.tv/w/ctAZOTF4ZUVXWFJQTW5lUVB8MVprS3plcFBSbk54dg6_wsgvN0tfRRW16WH6j2fbwB9NMwkz5gHFq_pnTcC5', 'display_url': 'pscp.tv/w/ctAZOTF4ZUVX…', 'indices': [115, 138]}]}",hi
1349918734203322369,2021-01-15 03:18:01,उत्तर प्रदेश की पूर्व मुख्यमंत्री एवं बहुजन समाज पार्टी की राष्ट्रीय अध्यक्ष सुश्री @Mayawati जी को उनके जन्मदिन की… https://t.co/yqYW4lafKV,31948,2954,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mayawati', 'name': 'Mayawati', 'id': 1048510162527559680, 'id_str': '1048510162527559680', 'indices': [84, 93]}], 'urls': [{'url': 'https://t.co/yqYW4lafKV', 'expanded_url': 'https://twitter.com/i/web/status/1349918734203322369', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1349916311111954433,2021-01-15 03:08:23,"अदम्य साहसी, अति अनुशासित, अद्भुत पराक्रमी भारतीय सेना के वीर जवानों, पूर्व सैनिकों व उनके परिजनों को सेना दिवस की… https://t.co/e9koNSo94r",17397,2512,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/e9koNSo94r', 'expanded_url': 'https://twitter.com/i/web/status/1349916311111954433', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",hi
1349507535657607171,2021-01-14 00:04:03,"""मकर संक्रांति (खिचड़ी)"" पर्व के शुभ अवसर पर... https://t.co/41EHyhtROy",45745,6459,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349506124207165441, 'id_str': '1349506124207165441', 'indices': [48, 71], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1349506124207165441/img/YvSe2g7hOXvv103M.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1349506124207165441/img/YvSe2g7hOXvv103M.jpg', 'url': 'https://t.co/41EHyhtROy', 'display_url': 'pic.twitter.com/41EHyhtROy', 'expanded_url': 'https://twitter.com/myogiadityanath/status/1349507535657607171/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 640, 'h': 352, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 352, 'resize': 'fit'}, 'large': {'w': 640, 'h': 352, 'resize': 'fit'}}}]}",hi
1349506042405638144,2021-01-13 23:58:07,"RT @GorakhnathMndr: धर्मो रक्षति रक्षितः | श्री गोरक्षनाथो विजयतेतराम | यतो धर्मस्ततो जयः

प्रकृति व संस्कृति के मंगलकारी स्वरूपों की उत्सव…",0,2308,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GorakhnathMndr', 'name': 'Shri Gorakhnath Mandir', 'id': 1084780904826920961, 'id_str': '1084780904826920961', 'indices': [3, 18]}], 'urls': []}",hi
1349283661477072896,2021-01-13 09:14:28,"युवाओं, स्थानीय कलाकारों एवं उद्यमियों तथा सामाजिक जीवन से जुड़े विभिन्न क्षेत्रों के महानुभावों को मंच प्रदान करने… https://t.co/al9lxqxEeo",10559,1561,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/al9lxqxEeo', 'expanded_url': 'https://twitter.com/i/web/status/1349283661477072896', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1349243657853943809,2021-01-13 06:35:30,ॐ नमः शिवाय https://t.co/qSA9JaQffL,61626,5806,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349243312130035714, 'id_str': '1349243312130035714', 'indices': [12, 35], 'media_url': 'http://pbs.twimg.com/media/Erl5pM8VEAIormr.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Erl5pM8VEAIormr.jpg', 'url': 'https://t.co/qSA9JaQffL', 'display_url': 'pic.twitter.com/qSA9JaQffL', 'expanded_url': 'https://twitter.com/myogiadityanath/status/1349243657853943809/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 382, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 900, 'h': 506, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 506, 'resize': 'fit'}}}]}",hi
1349185965932249089,2021-01-13 02:46:15,"अन्नदाता किसानों के अथक परिश्रम, नई फसल और पालनहार प्रकृति के प्रति आभार व आनंदपूर्ण अभिव्यक्ति के पर्व लोहड़ी की स… https://t.co/eIpIbFQ9Ko",22951,2874,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/eIpIbFQ9Ko', 'expanded_url': 'https://twitter.com/i/web/status/1349185965932249089', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1348917445134716928,2021-01-12 08:59:15,'वोकल फॉर लोकल' के महामंत्र से भारतीय चेतना को जागृत करने वाले आदरणीय प्रधानमंत्री श्री @narendramodi जी की नीतियों… https://t.co/OHXsoRTi05,9044,1605,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [88, 101]}], 'urls': [{'url': 'https://t.co/OHXsoRTi05', 'expanded_url': 'https://twitter.com/i/web/status/1348917445134716928', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1348874202955218953,2021-01-12 06:07:25,RT @narendramodi: Addressing the National Youth Parliament Festival. https://t.co/OtaqUrBnZS,0,6214,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': [{'url': 'https://t.co/OtaqUrBnZS', 'expanded_url': 'https://www.pscp.tv/w/csvdYDMyMjExNTJ8MW5BSkVMcXpMTnlHTMRFaULj9hG72c92JrZK_r_XjRMMv1nFcLfsd5gkg-On', 'display_url': 'pscp.tv/w/csvdYDMyMjEx…', 'indices': [69, 92]}]}",en
1348853788644429825,2021-01-12 04:46:18,एक सड़क दुर्घटना में मा. केंद्रीय मंत्री श्री @shripadynaik जी के घायल होने व उनकी धर्मपत्नी के निधन के समाचार से म… https://t.co/Si7eInWkS7,15636,1692,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'shripadynaik', 'name': 'Shripad Y. Naik', 'id': 2277850368, 'id_str': '2277850368', 'indices': [46, 59]}], 'urls': [{'url': 'https://t.co/Si7eInWkS7', 'expanded_url': 'https://twitter.com/i/web/status/1348853788644429825', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1348817762441863168,2021-01-12 02:23:09,"वैश्विक क्षितिज को भारतीय अध्यात्म एवं संस्कृति की सुगंध से सुवासित करने वाले युवा संन्यासी, भारतीय मेधा के अप्रतिम… https://t.co/PXq2fluu2t",27716,3948,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PXq2fluu2t', 'expanded_url': 'https://twitter.com/i/web/status/1348817762441863168', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1348592447186563076,2021-01-11 11:27:49,RT @narendramodi: Speaking at the interaction with CMs on vaccination rollout. https://t.co/gbWZ4LsQGB,0,7013,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [3, 16]}], 'urls': [{'url': 'https://t.co/gbWZ4LsQGB', 'expanded_url': 'https://www.pscp.tv/w/csrbhzMyMjExNTJ8MWxQSnFYem5xTlpHYrkzH0_C7C-kUXwlfLeLg8MDE9xFizL2Hw8LEaEL7VyD', 'display_url': 'pscp.tv/w/csrbhzMyMjEx…', 'indices': [79, 102]}]}",en
1348513228557488128,2021-01-11 06:13:02,आदरणीय प्रधानमंत्री श्री @narendramodi जी के मार्गदर्शन में आगामी 16 जनवरी से कोविड-19 टीकाकरण का राष्ट्रव्यापी अभि… https://t.co/Uxcw2Pp3jk,11075,1603,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [25, 38]}], 'urls': [{'url': 'https://t.co/Uxcw2Pp3jk', 'expanded_url': 'https://twitter.com/i/web/status/1348513228557488128', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1348461950309523457,2021-01-11 02:49:16,"शुचिता, सादगी व सरलता की प्रतिमूर्ति, श्वेत क्रांति व हरित क्रांति के प्रणेता, जय जवान-जय किसान जैसे अमर मंत्र के उ… https://t.co/mHwsuzMKV5",22266,3068,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mHwsuzMKV5', 'expanded_url': 'https://twitter.com/i/web/status/1348461950309523457', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1348168832297234434,2021-01-10 07:24:32,कोरोना के विरुद्ध लड़ाई में नेतृत्व देने के लिए आदरणीय प्रधानमंत्री श्री @narendramodi जी और इस लड़ाई में बेहद मह… https://t.co/jVvRT1JZeh,14783,1924,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [73, 86]}], 'urls': [{'url': 'https://t.co/jVvRT1JZeh', 'expanded_url': 'https://twitter.com/i/web/status/1348168832297234434', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",hi
1348168467367694339,2021-01-10 07:23:05,"आगामी 16 जनवरी से पूरे देश में कोविड-19 टीकाकरण अभियान शुरू हो रहा है।

देश में दो प्रकार की वैक्सीन उपलब्ध कराने… https://t.co/dFlx4b5y3X",28086,3546,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dFlx4b5y3X', 'expanded_url': 'https://twitter.com/i/web/status/1348168467367694339', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",hi
1348157395617288194,2021-01-10 06:39:05,प्रदेश के अंतिम व्यक्ति तक उच्च स्तरीय स्वास्थ्य सेवाओं को सुगमता पूर्वक पहुंचाने के संकल्प का प्राकट्य है 'मुख्यमं… https://t.co/ixJAHZzkha,7661,1287,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ixJAHZzkha', 'expanded_url': 'https://twitter.com/i/web/status/1348157395617288194', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1348120864798121989,2021-01-10 04:13:55,भारतीय गौरव तथा राष्ट्रीय एकता की प्रतीक हिंदी भाषा का अपनी भावाभिव्यक्ति सामर्थ्य के कारण विश्व में अनुपम स्थान है… https://t.co/W8sFWH0qoO,19601,3082,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/W8sFWH0qoO', 'expanded_url': 'https://twitter.com/i/web/status/1348120864798121989', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
1347881950724321280,2021-01-09 12:24:34,"प्रिय प्रदेशवासियों,

आप सभी को उन्नत चिकित्सकीय सेवाएं सुगमता से उपलब्ध कराने हेतु हम प्रतिबद्ध हैं।

अतएव, दिनांक… https://t.co/YYnFBQGXfc",19238,2505,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YYnFBQGXfc', 'expanded_url': 'https://twitter.com/i/web/status/1347881950724321280', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",hi
