id,created_at,text,favorites,retweets,entities,language
1351850411561414656,2021-01-20 11:13:48,"Terakhir, saya meminta agar ada tindak lanjut, baik dari KNKT maupun Kementerian Perhubungan, untuk melakukan pemer… https://t.co/qSu6ix8eeA",564,45,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qSu6ix8eeA', 'expanded_url': 'https://twitter.com/i/web/status/1351850411561414656', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1351850108447408128,2021-01-20 11:12:36,"Sekali lagi, saya menyampaikan dukacita yang mendalam kepada seluruh keluarga korban, semoga diberikan keikhlasan d… https://t.co/rs2Pda1qOj",723,53,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rs2Pda1qOj', 'expanded_url': 'https://twitter.com/i/web/status/1351850108447408128', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1351849904876912641,2021-01-20 11:11:48,Serpihan-serpihan badan pesawat Sriwijaya Air SJ 182 masih terhampar di pelataran posko evakuasi di kawasan Pelabuh… https://t.co/C8Gp4Y9kh1,1316,143,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/C8Gp4Y9kh1', 'expanded_url': 'https://twitter.com/i/web/status/1351849904876912641', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1351444479647969280,2021-01-19 08:20:47,"Berbincang dengan sdr. Taufik di atas reruntuhan rumahnya di Mamuju, Sulbar, yang rusak oleh gempa bumi Jumat lalu.… https://t.co/t3food0wOb",5510,605,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/t3food0wOb', 'expanded_url': 'https://twitter.com/i/web/status/1351444479647969280', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1351443432204427264,2021-01-19 08:16:37,"Saya pun sudah menyaksikan sendiri dampak besar gempa berkekuatan magnitudo 6,2 itu. 

Pemerintah pusat akan memban… https://t.co/qk1sBlhMsl",1815,173,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qk1sBlhMsl', 'expanded_url': 'https://twitter.com/i/web/status/1351443432204427264', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1351443209231032320,2021-01-19 08:15:44,Stadion Manakarra di Mamuju dialihfungsikan sebagai tempat pengungsian bagi warga terdampak bencana gempa di Sulbar… https://t.co/ZMA87m8M27,5642,680,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ZMA87m8M27', 'expanded_url': 'https://twitter.com/i/web/status/1351443209231032320', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1351397375793762304,2021-01-19 05:13:36,"Sebagian bangunan kantor gubernur Sulawesi Barat di Mamuju yang rusak setelah diguncang gempa 15 Januari lalu. 

Pe… https://t.co/0lckwVh4uT",4935,549,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0lckwVh4uT', 'expanded_url': 'https://twitter.com/i/web/status/1351397375793762304', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1351360029593534465,2021-01-19 02:45:12,Saya bertolak dari Pangkalan TNI AU Halim Perdanakusuma pagi ini menuju Sulawesi Barat yang diguncang gempa bumi be… https://t.co/e5lnXj8Sk2,11490,1047,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/e5lnXj8Sk2', 'expanded_url': 'https://twitter.com/i/web/status/1351360029593534465', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1351119382144020482,2021-01-18 10:48:57,Saya telah memerintahkan kepada Menteri PUPR untuk memperbaiki beberapa jembatan yang runtuh dalam beberapa hari in… https://t.co/jnMHMe1Oo4,3650,315,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jnMHMe1Oo4', 'expanded_url': 'https://twitter.com/i/web/status/1351119382144020482', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1351119216024367105,2021-01-18 10:48:18,"Saya sudah melihat langsung dampak banjir di sejumlah tempat di Kalsel. Sejumlah sarana penghubung rusak, salah sat… https://t.co/RHaj5E6J3i",9865,1118,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RHaj5E6J3i', 'expanded_url': 'https://twitter.com/i/web/status/1351119216024367105', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1351056146996621313,2021-01-18 06:37:41,"Hujan masih turun di Kab. Banjar ketika saya tiba di Jembatan Pakauman. Di bawahnya, Sungai Martapura terlihat masi… https://t.co/YgWv61afk6",13707,1546,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YgWv61afk6', 'expanded_url': 'https://twitter.com/i/web/status/1351056146996621313', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1351036019278229505,2021-01-18 05:17:42,"Bertolak dari Pangkalan TNI AU Halim Perdanakusuma, saya langsung menuju Kota Banjarbaru, Kalimantan Selatan.

Saya… https://t.co/nWvLPAYT38",9583,981,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/nWvLPAYT38', 'expanded_url': 'https://twitter.com/i/web/status/1351036019278229505', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1350076030434775040,2021-01-15 13:43:03,"Saya terus memantau penanganan bencana di Tanah Air, baik yang terjadi di Sulbar, Jabar, maupun di Kalsel. 

Pemeri… https://t.co/uo8XlvIsZs",4536,498,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uo8XlvIsZs', 'expanded_url': 'https://twitter.com/i/web/status/1350076030434775040', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1350075919751290880,2021-01-15 13:42:37,"Saya telah mendapatkan laporan dari Gubernur Kalsel mengenai banjir di Kalimantan Selatan. 

Dan saya pun telah mem… https://t.co/B6YHe68XcN",17317,2864,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/B6YHe68XcN', 'expanded_url': 'https://twitter.com/i/web/status/1350075919751290880', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1349998635178606593,2021-01-15 08:35:31,"Hari ini, sebagian kontrak paket tender itu mulai ditandatangani. 

Di tahun 2021 ini kita harus bekerja lebih cepa… https://t.co/yWJWpePyda",1604,131,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yWJWpePyda', 'expanded_url': 'https://twitter.com/i/web/status/1349998635178606593', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1349998502089170945,2021-01-15 08:34:59,"Alokasi anggaran tahun 2021 untuk Kementerian PUPR adalah Rp149,8 triliun. Anggaran besar ini harus jadi daya ungki… https://t.co/DkWnS9lSEj",4933,586,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DkWnS9lSEj', 'expanded_url': 'https://twitter.com/i/web/status/1349998502089170945', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1349997252211707905,2021-01-15 08:30:01,"Untuk penanganan longsor di Kabupaten Sumedang, saya telah memerintahkan Kepala BNPB, Menteri Sosial, dan Menteri P… https://t.co/8vR9bW11bc",2124,184,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8vR9bW11bc', 'expanded_url': 'https://twitter.com/i/web/status/1349997252211707905', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1349997150948610048,2021-01-15 08:29:37,"Saya telah menghubungi Gubernur Sulawesi Barat melalui telepon, pagi tadi. 

Saya juga memerintahkan Kepala BNPB, M… https://t.co/fVXlT5de9E",2508,237,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fVXlT5de9E', 'expanded_url': 'https://twitter.com/i/web/status/1349997150948610048', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1349997089887907841,2021-01-15 08:29:22,Dua bencana alam dalam selang waktu beberapa hari terjadi di negara kita. Gempa bumi mengguncang Sulawesi Barat din… https://t.co/gRznKUQJLd,17313,2193,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gRznKUQJLd', 'expanded_url': 'https://twitter.com/i/web/status/1349997089887907841', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1349369804709220355,2021-01-13 14:56:46,"Terima kasih yang sebesar-besarnya kepada Bapak Prof. dr. Abdul Muthalib,Sp.PD-KHOM yang tadi menyuntikkan vaksin k… https://t.co/NbjdfQMpiA",3971,376,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NbjdfQMpiA', 'expanded_url': 'https://twitter.com/i/web/status/1349369804709220355', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1349369699272777730,2021-01-13 14:56:21,Pada kartu vaksinasi Covid-19 atas nama saya ini tercantum jadwal pemberian suntikan vaksin berikutnya yaitu 14 har… https://t.co/7Zq8yN4f48,11065,1601,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7Zq8yN4f48', 'expanded_url': 'https://twitter.com/i/web/status/1349369699272777730', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1349230372668665857,2021-01-13 05:42:42,"Saya telah menerima suntikan vaksin Sinovac. Evaluasi BPOM, efikasinya 65,3 %, di atas standar WHO yang 50 %. MUI j… https://t.co/TbCXL4SE9U",15804,2634,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TbCXL4SE9U', 'expanded_url': 'https://twitter.com/i/web/status/1349230372668665857', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1349195769081851904,2021-01-13 03:25:12,"Vaksin Covid-19 inilah yang lama kita tunggu, dan baru disuntikkan setelah BPOM mengeluarkan izin penggunaan darura… https://t.co/BEOh3OtVjc",6932,916,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/BEOh3OtVjc', 'expanded_url': 'https://twitter.com/i/web/status/1349195769081851904', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1349195653872640000,2021-01-13 03:24:45,"Saya ditanya: pernah terkonfirmasi positif Covid-19, pernah batuk atau pilek, mengidap penyakit jantung, atau penya… https://t.co/MvP9FQAeRg",43486,8828,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/MvP9FQAeRg', 'expanded_url': 'https://twitter.com/i/web/status/1349195653872640000', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1348553400447717378,2021-01-11 08:52:40,Pembangunan pertanian tak bisa hanya konvensional seperti sebelumnya. Kita butuh sebuah kawasan pertanian berskala… https://t.co/Ih9UOMSNMu,2267,197,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Ih9UOMSNMu', 'expanded_url': 'https://twitter.com/i/web/status/1348553400447717378', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",in
1348553221690675201,2021-01-11 08:51:57,"Di masa pandemi ini, sektor pertanian menempati posisi sentral. Maka pengelolaannya harus dijalankan dengan baik da… https://t.co/Fu4ynm9qHJ",8951,917,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Fu4ynm9qHJ', 'expanded_url': 'https://twitter.com/i/web/status/1348553221690675201', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1348095614144270342,2021-01-10 02:33:35,Saya memantau pencarian penumpang dan badan pesawat Sriwijaya Air SJ-182 yang hilang kontak sesaat setelah kemarin… https://t.co/isNwT6bfE6,29622,3621,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/isNwT6bfE6', 'expanded_url': 'https://twitter.com/i/web/status/1348095614144270342', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",in
1347363771530940417,2021-01-08 02:05:30,"Saya berharap Masjid Istiqlal tidak hanya megah secara fisik, tapi menjadi sarana umat untuk meningkatkan iman dan… https://t.co/iWrn3Uy3EP",3427,278,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/iWrn3Uy3EP', 'expanded_url': 'https://twitter.com/i/web/status/1347363771530940417', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",in
1347363643797590018,2021-01-08 02:05:00,"Renovasi Masjid Istiqlal bukanlah untuk gagah-gagahan, tapi sebentuk rasa syukur atas masjid kebanggaan bangsa kita… https://t.co/DYGBU9puJo",4373,361,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DYGBU9puJo', 'expanded_url': 'https://twitter.com/i/web/status/1347363643797590018', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1347363508204171265,2021-01-08 02:04:27,"Alhamdulillah, renovasi Masjid Istiqlal telah selesai. Fasad, lantai, dinding, sampai ruang wudhu, telah berubah. T… https://t.co/ebTBRsqZSG",22892,2499,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ebTBRsqZSG', 'expanded_url': 'https://twitter.com/i/web/status/1347363508204171265', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1347159918348967946,2021-01-07 12:35:28,Penyerahan SK ini bagian dari kebijakan redistribusi aset dan reforma agraria yang sudah kita jalankan lima tahun t… https://t.co/cdpujQ7i4j,1390,115,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cdpujQ7i4j', 'expanded_url': 'https://twitter.com/i/web/status/1347159918348967946', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1347159817127776265,2021-01-07 12:35:04,"Hari ini, saya menyerahkan 2.929 SK pengelolaan Hutan Sosial, Hutan Adat, dan Tanah Obyek Reforma Agraria (TORA) di… https://t.co/hOr1hi6HhO",4510,482,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hOr1hi6HhO', 'expanded_url': 'https://twitter.com/i/web/status/1347159817127776265', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1347030408089636867,2021-01-07 04:00:50,Dan saya -- sekali lagi -- akan menjadi orang pertama yang menerima vaksin Covid-19 tersebut. Mengapa Presiden jadi… https://t.co/Mx0WYThVHP,3869,435,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Mx0WYThVHP', 'expanded_url': 'https://twitter.com/i/web/status/1347030408089636867', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1347030311754862593,2021-01-07 04:00:27,"Sedang menanti vaksin Covid-19? Sabar. Saya juga. 

Vaksinnya sudah ada, dan mulai didistribusikan ke daerah. Tapi… https://t.co/HM2QXhyGdy",10021,1211,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/HM2QXhyGdy', 'expanded_url': 'https://twitter.com/i/web/status/1347030311754862593', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",in
1347003696882700291,2021-01-07 02:14:42,"Pekan pertama 2021, saya menyerahkan Bantuan Modal Kerja bagi pelaku usaha mikro dan kecil dari Jakarta di halaman… https://t.co/7WjzJ0TZ96",5260,516,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7WjzJ0TZ96', 'expanded_url': 'https://twitter.com/i/web/status/1347003696882700291', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",in
1346778755759448065,2021-01-06 11:20:51,"Indonesia telah memesan 329,5 juta dosis vaksin Covid-19, juga komitmen opsi penambahan pesanan, dari setidaknya li… https://t.co/f9nDRb36r9",1645,192,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/f9nDRb36r9', 'expanded_url': 'https://twitter.com/i/web/status/1346778755759448065', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1346778640944513024,2021-01-06 11:20:24,"Vaksin-vaksin Covid-19 siap pakai sudah mulai kita distribusikan ke daerah-daerah di Indonesia. 

Proses distribusi… https://t.co/PVZMiDKMXt",5367,665,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PVZMiDKMXt', 'expanded_url': 'https://twitter.com/i/web/status/1346778640944513024', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1346772406199754752,2021-01-06 10:55:38,"Pandemi ini telah menguras waktu dan tenaga para tenaga kesehatan kita. Saya tahu mereka letih. 

Mari kita bantu,… https://t.co/yPxMe7kmD2",10492,1283,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yPxMe7kmD2', 'expanded_url': 'https://twitter.com/i/web/status/1346772406199754752', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",in
1346422554731319296,2021-01-05 11:45:27,"Saat kita sibuk dalam penanganan pandemi hampir sepanjang tahun 2020, pemerintah tetap menyelesaikan 6,8 juta lemba… https://t.co/A54m8J2Oad",7448,711,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/A54m8J2Oad', 'expanded_url': 'https://twitter.com/i/web/status/1346422554731319296', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1346092116414402561,2021-01-04 13:52:24,Penyaluran Bantuan Tunai tahun 2021 di seluruh tanah air dilakukan melalui bank-bank milik negara dan kantor pos la… https://t.co/y3AShpmIVD,12123,1325,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/y3AShpmIVD', 'expanded_url': 'https://twitter.com/i/web/status/1346092116414402561', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1346091483913310208,2021-01-04 13:49:53,"Pada hari kerja pertama tahun 2021, ini yang saya lakukan: meluncurkan program Bantuan Tunai se-Indonesia berupa Pr… https://t.co/DWuo531NFd",5658,574,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DWuo531NFd', 'expanded_url': 'https://twitter.com/i/web/status/1346091483913310208', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1345226565605412866,2021-01-02 04:33:00,"Manusia boleh berencana, tapi Tuhan jualah penentunya. Seperti tahun kemarin, pandemi membuat begitu banyak rencana… https://t.co/s3rTzpvNbE",13793,2105,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/s3rTzpvNbE', 'expanded_url': 'https://twitter.com/i/web/status/1345226565605412866', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1344815972650139648,2021-01-01 01:21:28,Tahun 2021 juga tetap kita isi dengan pembangunan infrastruktur dan sumber daya manusia seperti yang telah dicanang… https://t.co/ar90m1oFRX,2148,189,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ar90m1oFRX', 'expanded_url': 'https://twitter.com/i/web/status/1344815972650139648', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1344815852151922688,2021-01-01 01:20:59,"Tahun ini, pemerintah akan menggelar vaksinasi massal Covid-19. Indonesia telah mengamankan pasokan vaksin dari Sin… https://t.co/HXfM6XlmOm",2815,293,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/HXfM6XlmOm', 'expanded_url': 'https://twitter.com/i/web/status/1344815852151922688', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1344815751794835457,2021-01-01 01:20:35,"Kita memasuki tahun 2021 dengan langkah yang lebih tegap. Pelajaran yang mahal, pengorbanan tiada tepermanai selama… https://t.co/DoQiKthnMQ",7619,1067,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DoQiKthnMQ', 'expanded_url': 'https://twitter.com/i/web/status/1344815751794835457', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1344670172620103682,2020-12-31 15:42:06,2020 adalah tahun penuh ujian dan tantangan yang berdampak pada semua bidang kehidupan selain kesehatan dan perekon… https://t.co/9BrT5wzLYZ,4983,541,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9BrT5wzLYZ', 'expanded_url': 'https://twitter.com/i/web/status/1344670172620103682', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1344667035381321730,2020-12-31 15:29:38,"Sepanjang 2020, di tengah pergulatan menangani pandemi, kita tetap melaksanakan pembangunan di berbagai bidang, dar… https://t.co/aO0ecsdYRB",3147,356,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/aO0ecsdYRB', 'expanded_url': 'https://twitter.com/i/web/status/1344667035381321730', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1344653984749928450,2020-12-31 14:37:47,"Kita mencatat tahun 2020 sebagai tahun ujian yang amat berat, bagi dunia, bagi Indonesia. Alhamdulillah, kita mampu… https://t.co/N4hGbdUH1P",8882,1127,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/N4hGbdUH1P', 'expanded_url': 'https://twitter.com/i/web/status/1344653984749928450', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1344568121009422337,2020-12-31 08:56:35,Selain vaksin dari Sinovac (Tiongkok) Indonesia juga telah mengamankan pasokan vaksin dari Novavax (Amerika Serikat… https://t.co/dpdYZRpSiZ,2418,270,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dpdYZRpSiZ', 'expanded_url': 'https://twitter.com/i/web/status/1344568121009422337', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1344567982391889920,2020-12-31 08:56:02,"Sebanyak 1,8 juta vaksin Covid-19 kembali tiba di Tanah Air dengan pesawat Garuda Indonesia, siang tadi. 

Kedatang… https://t.co/d3P2snl558",9728,1110,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/d3P2snl558', 'expanded_url': 'https://twitter.com/i/web/status/1344567982391889920', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1343841327595704321,2020-12-29 08:48:34,"Mengapa Januari? Ini menyangkut daya beli masyarakat, konsumsi rumah tangga, sekaligus daya ungkit untuk memacu per… https://t.co/Rj2YR0GNaA",2620,258,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Rj2YR0GNaA', 'expanded_url': 'https://twitter.com/i/web/status/1343841327595704321', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1343841218455691264,2020-12-29 08:48:08,"Pada APBN tahun 2021, pemerintah menyiapkan Rp110 triliun untuk program perlindungan sosial berupa kartu sembako, P… https://t.co/kVrJM6o4Wr",8797,1058,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kVrJM6o4Wr', 'expanded_url': 'https://twitter.com/i/web/status/1343841218455691264', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1343445140778545152,2020-12-28 06:34:16,"Sepanjang 2015-2020, pemerintah telah membangun 18 bendungan baru di Tanah Air. Dari Bendungan Rajui di Aceh, Titab… https://t.co/nzjjqkuurU",9480,1366,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/nzjjqkuurU', 'expanded_url': 'https://twitter.com/i/web/status/1343445140778545152', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1342273858561167360,2020-12-25 01:00:00,Hari Natal tahun ini tidak seperti tahun-tahun lalu ketika keceriaan dan keriaan akhir tahun menyelimuti kehidupan… https://t.co/N2iHEqA1ex,16488,2551,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/N2iHEqA1ex', 'expanded_url': 'https://twitter.com/i/web/status/1342273858561167360', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",in
1341994283767754753,2020-12-24 06:29:04,"Dengan internet, informasi panduan penanganan pasien Covid-19 sampai ke Puskesmas di Pulau Weh, Sabang. 

Dan di ak… https://t.co/ZKmFxxHugE",6019,655,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ZKmFxxHugE', 'expanded_url': 'https://twitter.com/i/web/status/1341994283767754753', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1341629745776087041,2020-12-23 06:20:32,"Hari ini, secara resmi saya melantik enam menteri yang telah saya perkenalkan kemarin, lima wakil menteri baru Kabi… https://t.co/JJSzoWkJ2Y",13500,1461,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JJSzoWkJ2Y', 'expanded_url': 'https://twitter.com/i/web/status/1341629745776087041', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1341356933953961985,2020-12-22 12:16:28,"Sore yang cerah tadi, ketika saya mengumumkan enam nama calon menteri baru anggota Kabinet Indonesia Maju. 

Mereka… https://t.co/JzlNapHyGA",20194,2710,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JzlNapHyGA', 'expanded_url': 'https://twitter.com/i/web/status/1341356933953961985', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1341269896122884096,2020-12-22 06:30:37,"Yang lalu biarlah berlalu, menjadi kenangan, juga pelajaran. Kita menatap hari esok dengan tekad, semangat, dan mem… https://t.co/hyA1sJhYiu",21395,2766,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hyA1sJhYiu', 'expanded_url': 'https://twitter.com/i/web/status/1341269896122884096', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1341189214336024577,2020-12-22 01:10:01,"Tahun ini segera berlalu, tapi akan selalu teringat. Tahun ketika dunia dihentak pandemi. Di tahun ini pula, ibu sa… https://t.co/s0Ph5nJhYz",17363,2150,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/s0Ph5nJhYz', 'expanded_url': 'https://twitter.com/i/web/status/1341189214336024577', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
1340917957510066176,2020-12-21 07:12:08,Pengucapan sumpah anggota Komisi Yudisial masa jabatan 2020-2025 digelar hari ini di Istana Negara. Tujuh anggota K… https://t.co/R1cmFLtJsM,4500,345,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/R1cmFLtJsM', 'expanded_url': 'https://twitter.com/i/web/status/1340917957510066176', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",in
